Date,Close
2018-12-04,2904.800048828125
2018-12-05,2879.64990234375
2018-12-06,2825.949951171875
2018-12-07,2824.699951171875
2018-12-10,2806.550048828125
2018-12-11,2880.800048828125
2018-12-12,2940.800048828125
2018-12-13,2971.0
2018-12-14,2979.64990234375
2018-12-17,2982.300048828125
2018-12-18,3019.800048828125
2018-12-19,3106.25
2018-12-20,3050.300048828125
2018-12-21,3034.449951171875
2018-12-24,3045.699951171875
2018-12-26,3062.14990234375
2018-12-27,3048.75
2018-12-28,3079.89990234375
2018-12-31,3088.0
2019-01-01,3137.199951171875
2019-01-02,3077.5
2019-01-03,3054.14990234375
2019-01-04,3125.10009765625
2019-01-07,3109.10009765625
2019-01-08,3195.300048828125
2019-01-09,3187.39990234375
2019-01-10,3188.85009765625
2019-01-11,3160.0
2019-01-14,3145.25
2019-01-15,3151.10009765625
2019-01-16,3170.0
2019-01-17,3120.39990234375
2019-01-18,3083.949951171875
2019-01-21,3043.449951171875
2019-01-22,3013.449951171875
2019-01-23,2975.0
2019-01-24,2991.699951171875
2019-01-25,2950.64990234375
2019-01-28,2903.550048828125
2019-01-29,2920.39990234375
2019-01-30,2976.39990234375
2019-01-31,3025.800048828125
2019-02-01,2931.449951171875
2019-02-04,2916.75
2019-02-05,2910.199951171875
2019-02-06,2951.5
2019-02-07,2940.60009765625
2019-02-08,2895.800048828125
2019-02-11,2845.39990234375
2019-02-12,2799.60009765625
2019-02-14,2748.800048828125
2019-02-15,2694.39990234375
2019-02-18,2660.800048828125
2019-02-19,2696.300048828125
2019-02-20,2742.64990234375
2019-02-21,2756.25
2019-02-22,2777.39990234375
2019-02-25,2770.949951171875
2019-02-26,2729.699951171875
2019-02-27,2743.85009765625
2019-02-28,2760.800048828125
2019-03-01,2832.0
2019-03-05,2895.800048828125
2019-03-06,2911.050048828125
2019-03-07,2952.050048828125
2019-03-08,2937.300048828125
2019-03-11,3006.949951171875
2019-03-12,3001.25
2019-03-13,3050.60009765625
2019-03-14,3041.89990234375
2019-03-15,3098.949951171875
2019-03-18,3117.89990234375
2019-03-19,3176.300048828125
2019-03-20,3190.050048828125
2019-03-22,3124.199951171875
2019-03-25,3082.60009765625
2019-03-26,3178.949951171875
2019-03-27,3229.39990234375
2019-03-28,3346.25
2019-04-01,3384.85009765625
2019-04-02,3425.10009765625
2019-04-03,3332.10009765625
2019-04-04,3318.199951171875
2019-04-05,3294.89990234375
2019-04-08,3258.699951171875
2019-04-09,3312.0
2019-04-10,3277.699951171875
2019-04-11,3275.60009765625
2019-04-12,3302.25
2019-04-15,3289.199951171875
2019-04-16,3280.10009765625
2019-04-18,3212.64990234375
2019-04-22,3133.89990234375
2019-04-23,3121.35009765625
2019-04-24,3169.5
2019-04-25,3119.89990234375
2019-04-26,3162.0
2019-04-30,3056.35009765625
2019-05-02,3056.35009765625
2019-05-03,3089.60009765625
2019-05-06,3048.5
2019-05-07,2981.300048828125
2019-05-08,2940.10009765625
2019-05-09,2947.39990234375
2019-05-10,3022.5
2019-05-13,2871.449951171875
2019-05-14,2953.300048828125
2019-05-15,2900.5
2019-05-16,2912.35009765625
2019-05-17,2949.199951171875
2019-05-20,3181.449951171875
2019-05-21,3141.39990234375
2019-05-22,3155.60009765625
2019-05-23,3150.64990234375
2019-05-24,3326.89990234375
2019-05-27,3394.949951171875
2019-05-28,3370.550048828125
2019-05-29,3275.89990234375
2019-05-30,3289.25
2019-05-31,3247.60009765625
2019-06-03,3265.550048828125
2019-06-04,3273.800048828125
2019-06-06,3113.5
2019-06-07,3107.89990234375
2019-06-10,3060.300048828125
2019-06-11,3112.050048828125
2019-06-12,3099.14990234375
2019-06-13,3066.89990234375
2019-06-14,3056.25
2019-06-17,3006.14990234375
2019-06-18,3012.449951171875
2019-06-19,2985.14990234375
2019-06-20,3065.60009765625
2019-06-21,3085.550048828125
2019-06-24,3093.35009765625
2019-06-25,3126.550048828125
2019-06-26,3185.35009765625
2019-06-27,3184.300048828125
2019-06-28,3205.64990234375
2019-07-01,3218.10009765625
2019-07-02,3200.60009765625
2019-07-03,3255.64990234375
2019-07-04,3297.300048828125
2019-07-05,3303.35009765625
2019-07-08,3108.449951171875
2019-07-09,3151.64990234375
2019-07-10,3117.300048828125
2019-07-11,3170.89990234375
2019-07-12,3178.60009765625
2019-07-15,3097.35009765625
2019-07-16,3142.39990234375
2019-07-17,3177.550048828125
2019-07-18,3076.5
2019-07-19,3018.10009765625
2019-07-22,3001.550048828125
2019-07-23,2908.050048828125
2019-07-24,2857.699951171875
2019-07-25,2831.14990234375
2019-07-26,2863.199951171875
2019-07-29,2848.5
2019-07-30,2709.449951171875
2019-07-31,2756.25
2019-08-01,2683.949951171875
2019-08-02,2655.64990234375
2019-08-05,2609.60009765625
2019-08-06,2647.050048828125
2019-08-07,2558.199951171875
2019-08-08,2602.550048828125
2019-08-09,2596.199951171875
2019-08-13,2526.89990234375
2019-08-14,2565.39990234375
2019-08-16,2603.60009765625
2019-08-19,2581.949951171875
2019-08-20,2521.25
2019-08-21,2446.949951171875
2019-08-22,2354.699951171875
2019-08-23,2402.550048828125
2019-08-26,2488.449951171875
2019-08-27,2550.800048828125
2019-08-28,2517.300048828125
2019-08-29,2449.449951171875
2019-08-30,2474.39990234375
2019-09-03,2353.800048828125
2019-09-04,2375.699951171875
2019-09-05,2375.89990234375
2019-09-06,2381.300048828125
2019-09-09,2419.699951171875
2019-09-11,2495.0
2019-09-12,2505.550048828125
2019-09-13,2511.800048828125
2019-09-16,2479.550048828125
2019-09-17,2388.550048828125
2019-09-18,2413.39990234375
2019-09-19,2359.14990234375
2019-09-20,2522.85009765625
2019-09-23,2583.35009765625
2019-09-24,2522.85009765625
2019-09-25,2380.800048828125
2019-09-26,2398.199951171875
2019-09-27,2376.35009765625
2019-09-30,2294.10009765625
2019-10-01,2207.449951171875
2019-10-03,2209.25
2019-10-04,2173.699951171875
2019-10-07,2150.35009765625
2019-10-09,2217.0
2019-10-10,2151.75
2019-10-11,2166.75
2019-10-14,2158.25
2019-10-15,2167.39990234375
2019-10-16,2152.199951171875
2019-10-17,2216.85009765625
2019-10-18,2248.64990234375
2019-10-22,2261.050048828125
2019-10-23,2307.949951171875
2019-10-24,2225.199951171875
2019-10-25,2300.39990234375
2019-10-29,2326.5
2019-10-30,2413.39990234375
2019-10-31,2506.300048828125
2019-11-01,2542.449951171875
2019-11-04,2560.35009765625
2019-11-05,2539.10009765625
2019-11-06,2520.300048828125
2019-11-07,2484.10009765625
2019-11-08,2437.050048828125
2019-11-11,2461.050048828125
2019-11-13,2383.699951171875
2019-11-14,2379.39990234375
2019-11-15,2457.35009765625
2019-11-18,2492.449951171875
2019-11-19,2589.25
2019-11-20,2572.25
2019-11-21,2564.64990234375
2019-11-22,2559.64990234375
2019-11-25,2601.199951171875
2019-11-26,2579.699951171875
2019-11-27,2625.300048828125
2019-11-28,2716.949951171875
2019-11-29,2669.85009765625
2019-12-02,2646.75
2019-12-03,2570.949951171875
2019-12-04,2621.14990234375
2019-12-05,2573.85009765625
2019-12-06,2460.85009765625
2019-12-09,2458.25
2019-12-10,2418.800048828125
2019-12-11,2417.35009765625
2019-12-12,2471.199951171875
2019-12-13,2570.699951171875
2019-12-16,2555.25
2019-12-17,2567.39990234375
2019-12-18,2512.85009765625
2019-12-19,2513.699951171875
2019-12-20,2570.89990234375
2019-12-23,2536.39990234375
2019-12-24,2532.449951171875
2019-12-26,2495.60009765625
2019-12-27,2568.449951171875
2019-12-30,2537.199951171875
2019-12-31,2524.35009765625
2020-01-01,2526.39990234375
2020-01-02,2576.699951171875
2020-01-03,2524.300048828125
2020-01-06,2414.64990234375
2020-01-07,2416.64990234375
2020-01-08,2401.85009765625
2020-01-09,2459.85009765625
2020-01-10,2461.39990234375
2020-01-13,2468.699951171875
2020-01-14,2462.35009765625
2020-01-15,2463.300048828125
2020-01-16,2465.800048828125
2020-01-17,2451.85009765625
2020-01-20,2414.89990234375
2020-01-21,2412.800048828125
2020-01-22,2410.0
2020-01-23,2437.89990234375
2020-01-24,2446.300048828125
2020-01-27,2391.25
2020-01-28,2370.64990234375
2020-01-29,2378.14990234375
2020-01-30,2346.75
2020-01-31,2366.050048828125
2020-02-03,2221.85009765625
2020-02-04,2241.14990234375
2020-02-05,2252.39990234375
2020-02-06,2316.050048828125
2020-02-07,2313.199951171875
2020-02-10,2290.449951171875
2020-02-11,2293.39990234375
2020-02-12,2249.25
2020-02-13,2256.300048828125
2020-02-14,2211.199951171875
2020-02-17,2145.64990234375
2020-02-18,2128.199951171875
2020-02-19,2147.550048828125
2020-02-20,2168.949951171875
2020-02-24,2109.199951171875
2020-02-25,2109.60009765625
2020-02-26,2096.60009765625
2020-02-27,2049.10009765625
2020-02-28,1945.5999755859375
2020-03-02,1857.5999755859375
2020-03-03,1881.199951171875
2020-03-04,1865.9000244140625
2020-03-05,1891.9000244140625
2020-03-06,1794.800048828125
2020-03-09,1688.3499755859375
2020-03-11,1635.949951171875
2020-03-12,1420.6500244140625
2020-03-13,1573.25
2020-03-16,1497.4000244140625
2020-03-17,1490.3499755859375
2020-03-18,1480.5
2020-03-19,1438.8499755859375
2020-03-20,1463.449951171875
2020-03-23,1277.75
2020-03-24,1305.3499755859375
2020-03-25,1327.550048828125
2020-03-26,1335.1500244140625
2020-03-27,1339.6500244140625
2020-03-30,1295.449951171875
2020-03-31,1324.8499755859375
2020-04-01,1283.0999755859375
2020-04-03,1232.300048828125
2020-04-07,1261.8499755859375
2020-04-08,1261.25
2020-04-09,1302.3499755859375
2020-04-13,1276.949951171875
2020-04-15,1270.8499755859375
2020-04-16,1289.0
2020-04-17,1315.199951171875
2020-04-20,1370.1500244140625
2020-04-21,1317.199951171875
2020-04-22,1315.9000244140625
2020-04-23,1311.1500244140625
2020-04-24,1262.5999755859375
2020-04-27,1267.699951171875
2020-04-28,1283.5999755859375
2020-04-29,1315.5999755859375
2020-04-30,1326.050048828125
2020-05-04,1246.199951171875
2020-05-05,1205.3499755859375
2020-05-06,1194.75
2020-05-07,1195.4000244140625
2020-05-08,1171.9000244140625
2020-05-11,1164.550048828125
2020-05-12,1166.800048828125
2020-05-13,1238.050048828125
2020-05-14,1205.9000244140625
2020-05-15,1186.0999755859375
2020-05-18,1116.050048828125
2020-05-19,1087.199951171875
2020-05-20,1092.449951171875
2020-05-21,1099.6500244140625
2020-05-22,1090.1500244140625
2020-05-26,1090.25
2020-05-27,1127.300048828125
2020-05-28,1122.949951171875
2020-05-29,1129.8499755859375
2020-06-01,1215.4000244140625
2020-06-02,1221.8499755859375
2020-06-03,1284.449951171875
2020-06-04,1297.9000244140625
2020-06-05,1386.75
2020-06-08,1370.5999755859375
2020-06-09,1347.9000244140625
2020-06-10,1395.050048828125
2020-06-11,1340.8499755859375
2020-06-12,1352.050048828125
2020-06-15,1371.5
2020-06-16,1358.5999755859375
2020-06-17,1353.0
2020-06-18,1387.5
2020-06-19,1418.4000244140625
2020-06-22,1473.5999755859375
2020-06-23,1523.9000244140625
2020-06-24,1496.800048828125
2020-06-25,1489.1500244140625
2020-06-26,1503.199951171875
2020-06-29,1453.449951171875
2020-06-30,1427.9000244140625
2020-07-01,1479.699951171875
2020-07-02,1478.4000244140625
2020-07-03,1464.449951171875
2020-07-06,1482.9000244140625
2020-07-07,1477.800048828125
2020-07-08,1512.449951171875
2020-07-09,1530.550048828125
2020-07-10,1489.75
2020-07-13,1465.25
2020-07-14,1419.199951171875
2020-07-15,1399.75
2020-07-16,1405.9000244140625
2020-07-17,1431.5999755859375
2020-07-20,1442.0
2020-07-21,1472.0999755859375
2020-07-22,1449.199951171875
2020-07-23,1467.050048828125
2020-07-24,1438.449951171875
2020-07-27,1393.75
2020-07-28,1398.25
2020-07-29,1419.300048828125
2020-07-30,1391.8499755859375
2020-07-31,1411.5999755859375
2020-08-03,1420.5
2020-08-04,1420.199951171875
2020-08-05,1417.5
2020-08-06,1412.949951171875
2020-08-07,1427.0
2020-08-10,1437.9000244140625
2020-08-11,1438.8499755859375
2020-08-12,1477.699951171875
2020-08-13,1462.800048828125
2020-08-14,1425.1500244140625
2020-08-17,1415.8499755859375
2020-08-18,1428.75
2020-08-19,1462.449951171875
2020-08-20,1457.0999755859375
2020-08-21,1483.75
2020-08-24,1486.800048828125
2020-08-25,1506.75
2020-08-26,1511.050048828125
2020-08-27,1527.550048828125
2020-08-28,1601.800048828125
2020-08-31,1525.3499755859375
2020-09-01,1521.699951171875
2020-09-02,1515.3499755859375
2020-09-03,1502.5
2020-09-04,1462.25
2020-09-07,1460.800048828125
2020-09-08,1437.800048828125
2020-09-09,1396.5
2020-09-10,1430.9000244140625
2020-09-11,1442.199951171875
2020-09-14,1435.0
2020-09-15,1435.550048828125
2020-09-16,1428.050048828125
2020-09-17,1409.449951171875
2020-09-18,1386.5999755859375
2020-09-21,1328.4000244140625
2020-09-22,1310.0
2020-09-23,1290.4000244140625
2020-09-24,1240.25
2020-09-25,1276.199951171875
2020-09-28,1318.800048828125
2020-09-29,1290.0
2020-09-30,1277.4000244140625
2020-10-01,1292.25
2020-10-05,1290.4000244140625
2020-10-06,1299.1500244140625
2020-10-07,1284.1500244140625
2020-10-08,1293.300048828125
2020-10-09,1333.4000244140625
2020-10-12,1310.75
2020-10-13,1290.5
2020-10-14,1303.25
2020-10-15,1266.199951171875
2020-10-16,1270.449951171875
2020-10-19,1323.449951171875
2020-10-20,1304.5999755859375
2020-10-21,1314.1500244140625
2020-10-22,1313.5
2020-10-23,1319.6500244140625
2020-10-26,1304.0
2020-10-27,1292.0
2020-10-28,1271.699951171875
2020-10-29,1264.3499755859375
2020-10-30,1260.5
2020-11-02,1302.8499755859375
2020-11-03,1325.550048828125
2020-11-04,1329.0
2020-11-05,1367.0999755859375
2020-11-06,1374.75
2020-11-09,1388.949951171875
2020-11-10,1439.75
2020-11-11,1432.949951171875
2020-11-12,1400.199951171875
2020-11-13,1412.0
2020-11-17,1449.050048828125
2020-11-18,1500.800048828125
2020-11-19,1454.300048828125
2020-11-20,1469.25
2020-11-23,1466.8499755859375
2020-11-24,1483.0999755859375
2020-11-25,1509.8499755859375
2020-11-26,1539.050048828125
2020-11-27,1558.4000244140625
2020-12-01,1603.25
2020-12-02,1596.25
2020-12-03,1673.050048828125
2020-12-04,1697.949951171875
2020-12-07,1733.949951171875
2020-12-08,1857.550048828125
2020-12-09,1838.550048828125
2020-12-10,1810.300048828125
2020-12-11,1828.449951171875
2020-12-14,1860.75
2020-12-15,1833.5999755859375
2020-12-16,1803.75
2020-12-17,1778.0999755859375
2020-12-18,1765.550048828125
2020-12-21,1643.25
2020-12-22,1659.25
2020-12-23,1693.4000244140625
2020-12-24,1703.800048828125
2020-12-28,1749.699951171875
2020-12-29,1765.3499755859375
2020-12-30,1761.3499755859375
2020-12-31,1752.699951171875
2021-01-04,1829.5999755859375
2021-01-05,1831.4000244140625
2021-01-06,1825.449951171875
2021-01-07,1838.25
2021-01-08,1829.949951171875
2021-01-11,1802.5
2021-01-12,1910.1500244140625
2021-01-13,1972.6500244140625
2021-01-14,1978.0999755859375
2021-01-15,1937.300048828125
2021-01-18,1889.949951171875
2021-01-19,1940.699951171875
2021-01-20,1980.800048828125
2021-01-21,1916.050048828125
2021-01-25,1843.9000244140625
2021-01-27,1815.9000244140625
2021-01-28,1783.8499755859375
2021-01-29,1814.050048828125
2021-02-01,1956.1500244140625
2021-02-02,2023.949951171875
2021-02-03,2076.699951171875
2021-02-04,2198.75
2021-02-05,2277.949951171875
2021-02-08,2254.300048828125
2021-02-09,2245.300048828125
2021-02-10,2248.449951171875
2021-02-11,2220.25
2021-02-12,2226.0
2021-02-16,2315.199951171875
2021-02-18,2588.199951171875
2021-02-19,2464.89990234375
2021-02-22,2399.699951171875
2021-02-23,2396.300048828125
2021-02-24,2462.800048828125
2021-02-25,2491.199951171875
2021-02-26,2392.35009765625
2021-03-01,2383.800048828125
2021-03-02,2379.800048828125
2021-03-03,2454.949951171875
2021-03-04,2436.64990234375
2021-03-05,2341.0
2021-03-08,2378.550048828125
2021-03-09,2355.550048828125
2021-03-10,2351.89990234375
2021-03-12,2311.89990234375
2021-03-15,2315.64990234375
2021-03-16,2285.14990234375
2021-03-17,2199.050048828125
2021-03-18,2155.89990234375
2021-03-19,2187.5
2021-03-22,2163.800048828125
2021-03-23,2226.75
2021-03-24,2153.199951171875
2021-03-25,2097.699951171875
2021-03-26,2114.550048828125
2021-03-30,2129.60009765625
2021-03-31,2157.800048828125
2021-04-01,2214.64990234375
2021-04-05,2123.85009765625
2021-04-06,2123.25
2021-04-07,2164.699951171875
2021-04-08,2146.300048828125
2021-04-09,2191.25
2021-04-12,1988.300048828125
2021-04-13,2077.64990234375
2021-04-15,2050.800048828125
2021-04-16,2038.699951171875
2021-04-19,1950.8499755859375
2021-04-20,1946.699951171875
2021-04-22,1961.25
2021-04-23,1967.199951171875
2021-04-26,2001.949951171875
2021-04-27,2047.9000244140625
2021-04-28,2100.699951171875
2021-04-29,2076.800048828125
2021-04-30,2055.25
2021-05-03,2042.9000244140625
2021-05-04,2113.14990234375
2021-05-06,2119.25
2021-05-07,2116.25
2021-05-10,2145.39990234375
2021-05-12,2239.699951171875
2021-05-14,2194.199951171875
2021-05-17,2277.699951171875
2021-05-18,2248.699951171875
2021-05-19,2254.0
2021-05-21,2348.14990234375
2021-05-24,2398.14990234375
2021-05-26,2359.85009765625
2021-05-27,2427.0
2021-05-28,2443.199951171875
2021-06-01,2412.449951171875
2021-06-02,2485.550048828125
2021-06-03,2495.75
2021-06-04,2491.64990234375
2021-06-07,2500.64990234375
2021-06-08,2464.5
2021-06-09,2429.25
2021-06-10,2487.64990234375
2021-06-11,2474.300048828125
2021-06-14,2488.75
2021-06-15,2482.39990234375
2021-06-16,2457.25
2021-06-17,2422.25
2021-06-18,2379.449951171875
2021-06-21,2477.25
2021-06-22,2478.64990234375
2021-06-23,2477.5
2021-06-24,2442.699951171875
2021-06-25,2507.25
2021-06-28,2567.35009765625
2021-06-29,2529.25
2021-06-30,2518.800048828125
2021-07-01,2522.199951171875
2021-07-02,2521.85009765625
2021-07-06,2513.39990234375
2021-07-07,2524.39990234375
2021-07-08,2475.0
2021-07-09,2468.949951171875
2021-07-12,2473.39990234375
2021-07-13,2492.64990234375
2021-07-14,2480.14990234375
2021-07-15,2471.949951171875
2021-07-16,2462.64990234375
2021-07-19,2435.050048828125
2021-07-20,2388.050048828125
2021-07-22,2410.14990234375
2021-07-23,2428.050048828125
2021-07-26,2408.550048828125
2021-07-27,2417.60009765625
2021-07-28,2372.10009765625
2021-07-29,2449.300048828125
2021-07-30,2441.35009765625
2021-08-02,2461.89990234375
2021-08-03,2490.10009765625
2021-08-04,2497.699951171875
2021-08-05,2442.050048828125
2021-08-06,2443.0
2021-08-09,2404.89990234375
2021-08-10,2342.25
2021-08-11,2353.75
2021-08-12,2383.449951171875
2021-08-13,2388.199951171875
2021-08-16,2364.449951171875
2021-08-17,2322.14990234375
2021-08-18,2328.60009765625
2021-08-20,2248.5
2021-08-23,2236.699951171875
2021-08-24,2277.550048828125
2021-08-25,2276.949951171875
2021-08-26,2258.449951171875
2021-08-27,2272.89990234375
2021-08-30,2319.35009765625
2021-08-31,2335.10009765625
2021-09-01,2355.14990234375
2021-09-02,2344.449951171875
2021-09-03,2361.10009765625
2021-09-06,2356.64990234375
2021-09-07,2327.300048828125
2021-09-08,2343.75
2021-09-09,2350.0
2021-09-13,2340.35009765625
2021-09-14,2344.60009765625
2021-09-15,2411.0
2021-09-16,2541.949951171875
2021-09-17,2466.60009765625
2021-09-20,2363.39990234375
2021-09-21,2362.199951171875
2021-09-22,2373.449951171875
2021-09-23,2401.64990234375
2021-09-24,2357.60009765625
2021-09-27,2369.0
2021-09-28,2398.300048828125
2021-09-29,2463.449951171875
2021-09-30,2483.050048828125
2021-10-01,2500.800048828125
2021-10-04,2553.39990234375
2021-10-05,2542.050048828125
2021-10-06,2492.800048828125
2021-10-07,2508.64990234375
2021-10-08,2550.0
2021-10-11,2569.949951171875
2021-10-12,2649.0
2021-10-13,2670.14990234375
2021-10-14,2716.550048828125
2021-10-18,2824.550048828125
2021-10-19,2719.199951171875
2021-10-20,2761.14990234375
2021-10-21,2836.60009765625
2021-10-22,2823.25
2021-10-25,2854.300048828125
2021-10-26,2879.25
2021-10-27,2938.199951171875
2021-10-28,2784.85009765625
2021-10-29,2825.14990234375
2021-11-01,2860.10009765625
2021-11-02,2927.89990234375
2021-11-03,2913.5
2021-11-04,2952.949951171875
2021-11-08,3016.449951171875
2021-11-09,3040.60009765625
2021-11-10,2969.14990234375
2021-11-11,2914.449951171875
2021-11-12,2912.0
2021-11-15,2870.300048828125
2021-11-16,2808.89990234375
2021-11-17,2810.199951171875
2021-11-18,2812.10009765625
2021-11-22,2685.35009765625
2021-11-23,2749.5
2021-11-24,2758.949951171875
2021-11-25,2744.25
2021-11-26,2628.75
2021-11-29,2575.050048828125
2021-11-30,2560.14990234375
2021-12-01,2628.25
2021-12-02,2640.800048828125
2021-12-03,2633.64990234375
2021-12-06,2594.35009765625
2021-12-07,2654.300048828125
2021-12-08,2722.550048828125
2021-12-09,2725.14990234375
2021-12-10,2796.449951171875
2021-12-13,2758.89990234375
2021-12-14,2739.64990234375
2021-12-15,2702.64990234375
2021-12-16,2676.89990234375
2021-12-17,2579.35009765625
2021-12-20,2463.89990234375
2021-12-21,2463.949951171875
2021-12-22,2506.800048828125
2021-12-23,2546.0
2021-12-24,2496.60009765625
2021-12-27,2501.800048828125
2021-12-28,2527.699951171875
2021-12-29,2508.89990234375
2021-12-30,2490.199951171875
2021-12-31,2530.39990234375
2022-01-03,2584.699951171875
2022-01-04,2616.75
2022-01-05,2658.35009765625
2022-01-06,2671.050048828125
2022-01-07,2673.550048828125
2022-01-10,2759.85009765625
2022-01-11,2753.75
2022-01-12,2770.60009765625
2022-01-13,2786.89990234375
2022-01-14,2783.35009765625
2022-01-17,2791.050048828125
2022-01-18,2741.199951171875
2022-01-19,2801.64990234375
2022-01-20,2794.949951171875
2022-01-21,2709.60009765625
2022-01-24,2654.60009765625
2022-01-25,2767.10009765625
2022-01-27,2907.300048828125
2022-01-28,2896.949951171875
2022-01-31,2982.25
2022-02-01,2964.949951171875
2022-02-02,3066.10009765625
2022-02-03,3050.75
2022-02-04,2992.300048828125
2022-02-07,3019.949951171875
2022-02-08,3044.85009765625
2022-02-09,3026.0
2022-02-10,3024.550048828125
2022-02-11,2963.64990234375
2022-02-14,2787.39990234375
2022-02-15,2898.550048828125
2022-02-16,2864.5
2022-02-17,2830.300048828125
2022-02-18,2825.5
2022-02-21,2786.550048828125
2022-02-22,2745.39990234375
2022-02-23,2773.89990234375
2022-02-24,2544.699951171875
2022-02-25,2664.14990234375
2022-02-28,2667.60009765625
2022-03-02,2639.199951171875
2022-03-03,2620.550048828125
2022-03-04,2579.0
2022-03-07,2460.949951171875
2022-03-08,2524.10009765625
2022-03-09,2572.64990234375
2022-03-10,2632.64990234375
2022-03-11,2656.949951171875
2022-03-14,2709.699951171875
2022-03-15,2682.89990234375
2022-03-16,2720.60009765625
2022-03-17,2745.14990234375
2022-03-21,2711.800048828125
2022-03-22,2716.35009765625
2022-03-23,2702.89990234375
2022-03-24,2690.64990234375
2022-03-25,2703.85009765625
2022-03-28,2736.89990234375
2022-03-29,2714.199951171875
2022-03-30,2746.89990234375
2022-03-31,2725.64990234375
2022-04-01,2834.5
2022-04-04,2861.60009765625
2022-04-05,2875.050048828125
2022-04-06,2932.300048828125
2022-04-07,2921.800048828125
2022-04-08,2945.14990234375
2022-04-11,2932.10009765625
2022-04-12,2896.14990234375
2022-04-13,2900.699951171875
2022-04-18,2828.39990234375
2022-04-19,2820.199951171875
2022-04-20,2814.89990234375
2022-04-21,2846.449951171875
2022-04-22,2786.75
2022-04-25,2750.35009765625
2022-04-26,2814.14990234375
2022-04-27,2790.89990234375
2022-04-28,2805.35009765625
2022-04-29,2758.550048828125
2022-05-02,2745.89990234375
2022-05-04,2668.800048828125
2022-05-05,2649.75
2022-05-06,2635.89990234375
2022-05-09,2574.300048828125
2022-05-10,2553.85009765625
2022-05-11,2540.300048828125
2022-05-12,2403.449951171875
2022-05-13,2404.35009765625
2022-05-16,2474.199951171875
2022-05-17,2524.14990234375
2022-05-18,2484.5
2022-05-19,2416.75
2022-05-20,2489.64990234375
2022-05-23,2481.10009765625
2022-05-24,2475.35009765625
2022-05-25,2425.199951171875
2022-05-26,2501.85009765625
2022-05-27,2521.5
2022-05-30,2602.35009765625
2022-05-31,2575.60009765625
2022-06-01,2593.550048828125
2022-06-02,2620.0
2022-06-03,2582.699951171875
2022-06-06,2574.60009765625
2022-06-07,2566.800048828125
2022-06-08,2585.0
2022-06-09,2577.60009765625
2022-06-10,2564.800048828125
2022-06-13,2473.0
2022-06-14,2462.64990234375
2022-06-15,2453.35009765625
2022-06-16,2387.199951171875
2022-06-17,2368.199951171875
2022-06-20,2309.300048828125
2022-06-21,2403.10009765625
2022-06-22,2401.85009765625
2022-06-23,2412.60009765625
2022-06-24,2460.39990234375
2022-06-27,2472.050048828125
2022-06-28,2483.5
2022-06-29,2460.550048828125
2022-06-30,2434.75
2022-07-01,2447.89990234375
2022-07-04,2488.449951171875
2022-07-05,2488.300048828125
2022-07-06,2514.64990234375
2022-07-07,2600.75
2022-07-08,2609.949951171875
2022-07-11,2659.050048828125
2022-07-12,2656.35009765625
2022-07-13,2658.10009765625
2022-07-14,2599.449951171875
2022-07-15,2588.35009765625
2022-07-18,2660.14990234375
2022-07-19,2721.199951171875
2022-07-20,2726.949951171875
2022-07-21,2771.35009765625
2022-07-22,2787.89990234375
2022-07-25,2771.25
2022-07-26,2752.10009765625
2022-07-27,2807.39990234375
2022-07-28,2818.050048828125
2022-07-29,2784.949951171875
2022-08-01,2831.199951171875
2022-08-02,2906.949951171875
2022-08-03,2891.60009765625
2022-08-04,2841.0
2022-08-05,2829.39990234375
2022-08-08,2816.800048828125
2022-08-10,2803.800048828125
2022-08-11,2870.64990234375
2022-08-12,2879.60009765625
2022-08-16,2868.85009765625
2022-08-17,2933.550048828125
2022-08-18,2926.699951171875
2022-08-19,2848.89990234375
2022-08-22,2788.60009765625
2022-08-23,2853.85009765625
2022-08-24,2867.800048828125
2022-08-25,2946.300048828125
2022-08-26,2975.25
2022-08-29,2926.85009765625
2022-08-30,3003.35009765625
2022-09-01,3024.64990234375
2022-09-02,3004.25
2022-09-05,3032.89990234375
2022-09-06,3048.25
2022-09-07,3043.199951171875
2022-09-08,3119.64990234375
2022-09-09,3134.60009765625
2022-09-12,3172.85009765625
2022-09-13,3172.60009765625
2022-09-14,3227.64990234375
2022-09-15,3227.699951171875
2022-09-16,3152.0
2022-09-19,3215.949951171875
2022-09-20,3231.449951171875
2022-09-21,3208.449951171875
2022-09-22,3179.89990234375
2022-09-23,3053.699951171875
2022-09-26,2941.14990234375
2022-09-27,2935.0
2022-09-28,2874.14990234375
2022-09-29,2907.35009765625
2022-09-30,2995.0
2022-10-03,2914.89990234375
2022-10-04,3001.60009765625
2022-10-06,3026.050048828125
2022-10-07,3019.0
2022-10-10,2988.5
2022-10-11,2938.10009765625
2022-10-12,2982.550048828125
2022-10-13,2935.300048828125
2022-10-14,2948.75
2022-10-17,3050.949951171875
2022-10-18,3172.050048828125
2022-10-19,3153.75
2022-10-20,3213.10009765625
2022-10-21,3272.699951171875
2022-10-24,3311.0
2022-10-25,3427.0
2022-10-27,3454.449951171875
2022-10-28,3438.89990234375
2022-10-31,3461.050048828125
2022-11-01,3437.699951171875
2022-11-02,3410.199951171875
2022-11-03,3496.14990234375
2022-11-04,3532.550048828125
2022-11-07,3690.14990234375
2022-11-09,3835.199951171875
2022-11-10,3786.0
