Date,Close
2019-01-14,13865.2001953125
2019-01-15,14162.599609375
2019-01-16,14242.599609375
2019-01-17,14257.5
2019-01-18,14607.5
2019-01-21,14963.849609375
2019-01-22,14949.849609375
2019-01-23,14849.7998046875
2019-01-24,14990.400390625
2019-01-25,14970.0498046875
2019-01-28,14820.0498046875
2019-01-29,14630.5
2019-01-30,14479.25
2019-01-31,14792.9501953125
2019-02-01,14975.75
2019-02-04,15215.349609375
2019-02-05,15198.9501953125
2019-02-06,15394.150390625
2019-02-07,15225.099609375
2019-02-08,15013.650390625
2019-02-11,14762.900390625
2019-02-12,14802.150390625
2019-02-14,14335.099609375
2019-02-15,14618.4501953125
2019-02-18,14433.7998046875
2019-02-19,14411.0498046875
2019-02-20,14679.150390625
2019-02-21,14796.7998046875
2019-02-22,14777.0498046875
2019-02-25,14762.9501953125
2019-02-26,14695.599609375
2019-02-27,14689.0498046875
2019-02-28,14818.5
2019-03-01,14857.849609375
2019-03-05,15108.599609375
2019-03-06,15363.0498046875
2019-03-07,15348.349609375
2019-03-08,15352.5498046875
2019-03-11,15770.9501953125
2019-03-12,15991.150390625
2019-03-13,16041.7998046875
2019-03-14,16024.9501953125
2019-03-15,16046.2001953125
2019-03-18,16333.150390625
2019-03-19,16593.900390625
2019-03-20,16397.400390625
2019-03-22,16152.2998046875
2019-03-25,16147.900390625
2019-03-26,16541.349609375
2019-03-27,16330.099609375
2019-03-28,16384.5
2019-04-01,16532.099609375
2019-04-02,16523.5
2019-04-03,16258.650390625
2019-04-04,16120.599609375
2019-04-05,16171.4501953125
2019-04-08,15983.2998046875
2019-04-09,16068.25
2019-04-10,16026.900390625
2019-04-11,16159.150390625
2019-04-12,16169.75
2019-04-15,16114.4501953125
2019-04-16,16203.5498046875
2019-04-18,16336.25
2019-04-22,15944.2998046875
2019-04-23,16010.7001953125
2019-04-24,16305.75
2019-04-25,16243.5498046875
2019-04-26,16431.5
2019-04-30,16500.0
2019-05-02,16499.05078125
2019-05-03,16568.30078125
2019-05-06,16503.150390625
2019-05-07,16231.2001953125
2019-05-08,15925.7998046875
2019-05-09,15635.4501953125
2019-05-10,15493.849609375
2019-05-13,15172.099609375
2019-05-14,15399.2998046875
2019-05-15,15274.2998046875
2019-05-16,15530.9501953125
2019-05-17,15538.650390625
2019-05-20,16240.400390625
2019-05-21,16087.400390625
2019-05-22,16171.9501953125
2019-05-23,16129.099609375
2019-05-24,16267.2998046875
2019-05-27,16382.650390625
2019-05-28,16487.94921875
2019-05-29,16325.9501953125
2019-05-30,16524.30078125
2019-05-31,16560.349609375
2019-06-03,16760.150390625
2019-06-04,16642.05078125
2019-06-06,16334.5498046875
2019-06-07,16231.150390625
2019-06-10,16125.0498046875
2019-06-11,16230.150390625
2019-06-12,16202.0
2019-06-13,16209.150390625
2019-06-14,16117.400390625
2019-06-17,15790.0498046875
2019-06-18,15904.2001953125
2019-06-19,15887.150390625
2019-06-20,16081.0
2019-06-21,15951.400390625
2019-06-24,15782.099609375
2019-06-25,16092.849609375
2019-06-26,16191.900390625
2019-06-27,16142.0
2019-06-28,16046.7998046875
2019-07-01,15964.0
2019-07-02,16121.7001953125
2019-07-03,16175.5
2019-07-04,16203.650390625
2019-07-05,15818.400390625
2019-07-08,15379.9501953125
2019-07-09,15587.5
2019-07-10,15466.400390625
2019-07-11,15547.650390625
2019-07-12,15432.5498046875
2019-07-15,15411.5
2019-07-16,15650.150390625
2019-07-17,15518.0
2019-07-18,15256.650390625
2019-07-19,15223.099609375
2019-07-22,15419.900390625
2019-07-23,15456.650390625
2019-07-24,15275.7001953125
2019-07-25,15061.4501953125
2019-07-26,14920.75
2019-07-29,14764.2001953125
2019-07-30,14496.2998046875
2019-07-31,14559.4501953125
2019-08-01,14590.0
2019-08-02,14433.9501953125
2019-08-05,14040.7001953125
2019-08-06,14016.849609375
2019-08-07,13819.150390625
2019-08-08,14122.5498046875
2019-08-09,14155.400390625
2019-08-13,14423.9501953125
2019-08-14,14564.5
2019-08-16,14594.7001953125
2019-08-19,14593.099609375
2019-08-20,14439.599609375
2019-08-21,14221.4501953125
2019-08-22,13897.2001953125
2019-08-23,14286.099609375
2019-08-26,14406.650390625
2019-08-27,14604.599609375
2019-08-28,14445.0
2019-08-29,14440.650390625
2019-08-30,14382.25
2019-09-03,13972.150390625
2019-09-04,14052.650390625
2019-09-05,14338.7998046875
2019-09-06,14591.400390625
2019-09-09,14617.849609375
2019-09-11,14585.099609375
2019-09-12,14404.650390625
2019-09-13,14727.150390625
2019-09-16,14533.4501953125
2019-09-17,14336.150390625
2019-09-18,14489.5498046875
2019-09-19,14281.9501953125
2019-09-20,14859.0498046875
2019-09-23,14999.5
2019-09-24,15100.849609375
2019-09-25,15179.2001953125
2019-09-26,15446.900390625
2019-09-27,15383.4501953125
2019-09-30,15501.599609375
2019-10-01,15386.349609375
2019-10-03,15592.7001953125
2019-10-04,15525.099609375
2019-10-07,15331.599609375
2019-10-09,15469.9501953125
2019-10-10,15579.2998046875
2019-10-11,15510.5
2019-10-14,15610.2001953125
2019-10-15,15782.849609375
2019-10-16,15833.349609375
2019-10-17,15976.599609375
2019-10-18,16183.7001953125
2019-10-22,16268.900390625
2019-10-23,16122.5
2019-10-24,16116.2998046875
2019-10-25,16071.650390625
2019-10-29,16318.400390625
2019-10-30,16463.80078125
2019-10-31,16486.150390625
2019-11-01,16381.0498046875
2019-11-04,16373.5
2019-11-05,16274.7998046875
2019-11-06,16209.099609375
2019-11-07,16194.650390625
2019-11-08,15911.0
2019-11-11,15934.650390625
2019-11-13,15962.650390625
2019-11-14,15905.0
2019-11-15,15856.650390625
2019-11-18,15883.2001953125
2019-11-19,16114.4501953125
2019-11-20,16337.400390625
2019-11-21,16085.4501953125
2019-11-22,16221.400390625
2019-11-25,16274.0498046875
2019-11-26,16176.0498046875
2019-11-27,16271.849609375
2019-11-28,16367.0498046875
2019-11-29,16232.150390625
2019-12-02,16258.5
2019-12-03,16111.650390625
2019-12-04,16031.5
2019-12-05,15930.099609375
2019-12-06,15811.75
2019-12-09,15950.5
2019-12-10,15682.650390625
2019-12-11,15834.099609375
2019-12-12,15949.9501953125
2019-12-13,16068.0498046875
2019-12-16,15974.2001953125
2019-12-17,15975.5498046875
2019-12-18,15956.849609375
2019-12-19,16112.900390625
2019-12-20,16081.150390625
2019-12-23,15971.599609375
2019-12-24,15861.2998046875
2019-12-26,15705.2998046875
2019-12-27,15944.9501953125
2019-12-30,15962.150390625
2019-12-31,15908.2001953125
2020-01-01,15987.7998046875
2020-01-02,16128.5
2020-01-03,16054.7998046875
2020-01-06,15737.0498046875
2020-01-07,15793.75
2020-01-08,15664.9501953125
2020-01-09,15900.349609375
2020-01-10,15940.150390625
2020-01-13,16043.349609375
2020-01-14,16053.25
2020-01-15,16019.0
2020-01-16,15974.400390625
2020-01-17,16077.650390625
2020-01-20,15854.849609375
2020-01-21,15776.9501953125
2020-01-22,15534.599609375
2020-01-23,15704.849609375
2020-01-24,15674.650390625
2020-01-27,15489.25
2020-01-28,15363.349609375
2020-01-29,15451.900390625
2020-01-30,15244.7998046875
2020-01-31,14838.7998046875
2020-02-03,14499.75
2020-02-04,14953.7998046875
2020-02-05,15099.150390625
2020-02-06,15228.7998046875
2020-02-07,15189.9501953125
2020-02-10,15025.5
2020-02-11,15233.4501953125
2020-02-12,15234.2001953125
2020-02-13,15191.25
2020-02-14,15048.650390625
2020-02-17,14816.4501953125
2020-02-18,14789.849609375
2020-02-19,15057.2001953125
2020-02-20,14987.650390625
2020-02-24,14627.4501953125
2020-02-25,14455.849609375
2020-02-26,14189.7001953125
2020-02-27,14069.0498046875
2020-02-28,13651.0
2020-03-02,13419.0498046875
2020-03-03,13863.7001953125
2020-03-04,13876.650390625
2020-03-05,13743.650390625
2020-03-06,13342.599609375
2020-03-09,12480.2998046875
2020-03-11,12398.7001953125
2020-03-12,11204.900390625
2020-03-13,11721.25
2020-03-16,11017.4501953125
2020-03-17,10960.2998046875
2020-03-18,10466.900390625
2020-03-19,10042.9501953125
2020-03-20,10910.099609375
2020-03-23,9850.5
2020-03-24,10024.0
2020-03-25,10558.5
2020-03-26,10640.7001953125
2020-03-27,10626.2998046875
2020-03-30,10401.099609375
2020-03-31,11124.150390625
2020-04-01,10771.900390625
2020-04-03,10888.400390625
2020-04-07,11667.75
2020-04-08,11685.150390625
2020-04-09,11987.0
2020-04-13,11830.650390625
2020-04-15,11721.900390625
2020-04-16,11978.75
2020-04-17,12281.150390625
2020-04-20,12402.0498046875
2020-04-21,12090.5498046875
2020-04-22,12485.7998046875
2020-04-23,12438.7001953125
2020-04-24,12500.7998046875
2020-04-27,12581.9501953125
2020-04-28,12547.7001953125
2020-04-29,12611.5498046875
2020-04-30,13154.7001953125
2020-05-04,12726.650390625
2020-05-05,12897.900390625
2020-05-06,12912.400390625
2020-05-07,12829.400390625
2020-05-08,12896.7001953125
2020-05-11,12920.150390625
2020-05-12,12664.400390625
2020-05-13,12911.4501953125
2020-05-14,12485.9501953125
2020-05-15,12615.4501953125
2020-05-18,12214.5498046875
2020-05-19,12247.7001953125
2020-05-20,12508.5
2020-05-21,12502.599609375
2020-05-22,12463.5498046875
2020-05-26,12519.5498046875
2020-05-27,12715.9501953125
2020-05-28,12845.0
2020-05-29,13060.5
2020-06-01,13345.599609375
2020-06-02,13479.900390625
2020-06-03,13519.5498046875
2020-06-04,13704.599609375
2020-06-05,13925.400390625
2020-06-08,14140.5498046875
2020-06-09,13894.900390625
2020-06-10,13954.2998046875
2020-06-11,13745.7001953125
2020-06-12,13855.75
2020-06-15,13815.4501953125
2020-06-16,13780.5498046875
2020-06-17,13742.9501953125
2020-06-18,14023.4501953125
2020-06-19,14535.25
2020-06-22,14675.599609375
2020-06-23,14837.5498046875
2020-06-24,14603.650390625
2020-06-25,14505.2001953125
2020-06-26,14832.650390625
2020-06-29,14588.5
2020-06-30,14396.5498046875
2020-07-01,14474.349609375
2020-07-02,14625.2001953125
2020-07-03,14771.0498046875
2020-07-06,14997.849609375
2020-07-07,14696.7001953125
2020-07-08,14554.349609375
2020-07-09,14620.849609375
2020-07-10,14698.5
2020-07-13,14835.099609375
2020-07-14,14581.900390625
2020-07-15,14302.9501953125
2020-07-16,14339.900390625
2020-07-17,14942.25
2020-07-20,14936.0
2020-07-21,15457.349609375
2020-07-22,15565.400390625
2020-07-23,15803.25
2020-07-24,15895.849609375
2020-07-27,15903.0498046875
2020-07-28,16001.9501953125
2020-07-29,15737.5498046875
2020-07-30,15439.0
2020-07-31,15309.150390625
2020-08-03,15055.5498046875
2020-08-04,15408.150390625
2020-08-05,15328.2998046875
2020-08-06,15408.150390625
2020-08-07,15498.0498046875
2020-08-10,15515.349609375
2020-08-11,15588.25
2020-08-12,15549.0
2020-08-13,15540.5498046875
2020-08-14,15394.9501953125
2020-08-17,15588.4501953125
2020-08-18,15634.349609375
2020-08-19,15712.0
2020-08-20,15960.9501953125
2020-08-21,16085.349609375
2020-08-24,16071.0
2020-08-25,15980.2001953125
2020-08-26,16115.0498046875
2020-08-27,15996.099609375
2020-08-28,15970.75
2020-08-31,15605.25
2020-09-01,15673.0498046875
2020-09-02,15857.25
2020-09-03,15734.75
2020-09-04,15434.7001953125
2020-09-07,15356.4501953125
2020-09-08,15336.4501953125
2020-09-09,15365.849609375
2020-09-10,15978.0498046875
2020-09-11,15942.2998046875
2020-09-14,15829.150390625
2020-09-15,15898.599609375
2020-09-16,15829.4501953125
2020-09-17,15688.4501953125
2020-09-18,15777.099609375
2020-09-21,15366.2998046875
2020-09-22,15064.900390625
2020-09-23,14956.599609375
2020-09-24,14548.4501953125
2020-09-25,14826.2998046875
2020-09-28,15210.2001953125
2020-09-29,15175.099609375
2020-09-30,15026.9501953125
2020-10-01,15049.7001953125
2020-10-05,14999.0498046875
2020-10-06,14966.7998046875
2020-10-07,14914.400390625
2020-10-08,14780.150390625
2020-10-09,14833.7998046875
2020-10-12,14754.599609375
2020-10-13,14911.9501953125
2020-10-14,14755.0
2020-10-15,14460.2001953125
2020-10-16,14562.5498046875
2020-10-19,14743.25
2020-10-20,14529.150390625
2020-10-21,14643.5498046875
2020-10-22,14789.4501953125
2020-10-23,14901.7001953125
2020-10-26,14613.4501953125
2020-10-27,14752.25
2020-10-28,14688.349609375
2020-10-29,14722.150390625
2020-10-30,14977.7998046875
2020-11-02,14606.099609375
2020-11-03,14528.4501953125
2020-11-04,14628.5
2020-11-05,15020.349609375
2020-11-06,15180.75
2020-11-09,15491.5
2020-11-10,15713.0498046875
2020-11-11,15773.5498046875
2020-11-12,15743.2001953125
2020-11-13,15869.25
2020-11-17,15925.2998046875
2020-11-18,15911.099609375
2020-11-19,15951.5498046875
2020-11-20,15959.75
2020-11-23,16405.55078125
2020-11-24,16460.55078125
2020-11-25,16388.0
2020-11-26,16346.0
2020-11-27,16251.849609375
2020-12-01,16475.349609375
2020-12-02,16701.05078125
2020-12-03,16941.25
2020-12-04,16923.55078125
2020-12-07,16998.599609375
2020-12-08,16967.55078125
2020-12-09,17087.75
2020-12-10,16931.599609375
2020-12-11,17204.05078125
2020-12-14,17351.349609375
2020-12-15,17281.349609375
2020-12-16,17383.150390625
2020-12-17,17323.55078125
2020-12-18,17231.94921875
2020-12-21,16377.4501953125
2020-12-22,16569.0
2020-12-23,16628.19921875
2020-12-24,16860.69921875
2020-12-28,17005.5
2020-12-29,16899.349609375
2020-12-30,16948.75
2020-12-31,16922.5
2021-01-04,17176.150390625
2021-01-05,17070.55078125
2021-01-06,17097.849609375
2021-01-07,17042.75
2021-01-08,17255.150390625
2021-01-11,17108.55078125
2021-01-12,17329.599609375
2021-01-13,17430.150390625
2021-01-14,17669.400390625
2021-01-15,17341.05078125
2021-01-18,17200.75
2021-01-19,17518.55078125
2021-01-20,17596.30078125
2021-01-21,17564.150390625
2021-01-25,16772.30078125
2021-01-27,16482.900390625
2021-01-28,16459.75
2021-01-29,16159.2001953125
2021-02-01,16587.55078125
2021-02-02,16950.5
2021-02-03,17221.5
2021-02-04,17462.94921875
2021-02-05,17415.5
2021-02-08,17664.05078125
2021-02-09,17685.400390625
2021-02-10,17706.400390625
2021-02-11,17945.900390625
2021-02-12,17753.05078125
2021-02-16,18129.30078125
2021-02-18,18770.650390625
2021-02-19,18681.5
2021-02-22,18336.849609375
2021-02-23,18717.5
2021-02-24,18782.400390625
2021-02-25,19355.69921875
2021-02-26,18793.349609375
2021-03-01,19159.099609375
2021-03-02,19303.400390625
2021-03-03,19670.05078125
2021-03-04,19507.30078125
2021-03-05,19428.19921875
2021-03-08,19650.349609375
2021-03-09,19385.150390625
2021-03-10,19331.25
2021-03-12,19318.30078125
2021-03-15,19322.900390625
2021-03-16,19293.19921875
2021-03-17,18693.94921875
2021-03-18,18404.400390625
2021-03-19,18985.400390625
2021-03-22,18991.75
2021-03-23,19005.55078125
2021-03-24,18676.75
2021-03-25,18133.349609375
2021-03-26,18217.650390625
2021-03-30,18418.900390625
2021-03-31,18185.099609375
2021-04-01,18516.19921875
2021-04-05,18232.19921875
2021-04-06,18217.150390625
2021-04-07,18333.349609375
2021-04-08,18275.55078125
2021-04-09,18077.150390625
2021-04-12,17279.44921875
2021-04-13,17672.80078125
2021-04-15,17781.650390625
2021-04-16,17841.05078125
2021-04-19,17357.75
2021-04-20,17342.0
2021-04-22,17370.94921875
2021-04-23,17537.69921875
2021-04-26,17675.0
2021-04-27,17879.19921875
2021-04-28,17990.599609375
2021-04-29,18063.099609375
2021-04-30,18031.099609375
2021-05-03,17983.400390625
2021-05-04,17947.849609375
2021-05-06,18178.19921875
2021-05-07,18295.599609375
2021-05-10,18590.05078125
2021-05-12,18717.400390625
2021-05-14,18652.94921875
2021-05-17,18847.05078125
2021-05-18,19201.55078125
2021-05-19,19308.099609375
2021-05-21,19326.30078125
2021-05-24,19583.55078125
2021-05-26,19321.0
2021-05-27,19295.349609375
2021-05-28,19566.80078125
2021-06-01,19976.80078125
2021-06-02,20223.5
2021-06-03,20328.400390625
2021-06-04,20368.05078125
2021-06-07,20743.94921875
2021-06-08,20745.0
2021-06-09,20669.19921875
2021-06-10,20712.80078125
2021-06-11,20797.19921875
2021-06-14,20902.69921875
2021-06-15,20900.099609375
2021-06-16,20773.349609375
2021-06-17,20564.5
2021-06-18,20164.19921875
2021-06-21,20439.5
2021-06-22,20491.0
2021-06-23,20353.55078125
2021-06-24,20078.94921875
2021-06-25,19961.05078125
2021-06-28,19858.5
2021-06-29,19849.150390625
2021-06-30,19822.400390625
2021-07-01,19708.55078125
2021-07-02,19684.099609375
2021-07-06,19726.05078125
2021-07-07,19693.80078125
2021-07-08,19597.44921875
2021-07-09,19501.19921875
2021-07-12,19467.30078125
2021-07-13,19570.599609375
2021-07-14,19524.75
2021-07-15,19436.5
2021-07-16,19567.900390625
2021-07-19,19517.30078125
2021-07-20,19309.94921875
2021-07-22,19600.05078125
2021-07-23,19503.80078125
2021-07-26,19300.099609375
2021-07-27,19116.150390625
2021-07-28,19011.75
2021-07-29,18975.349609375
2021-07-30,18934.150390625
2021-08-02,19229.150390625
2021-08-03,19385.30078125
2021-08-04,19405.19921875
2021-08-05,19432.44921875
2021-08-06,19411.80078125
2021-08-09,19272.75
2021-08-10,19135.75
2021-08-11,19400.75
2021-08-12,19599.05078125
2021-08-13,19677.05078125
2021-08-16,19786.05078125
2021-08-17,19722.44921875
2021-08-18,19685.0
2021-08-20,19348.69921875
2021-08-23,19332.150390625
2021-08-24,19562.5
2021-08-25,19757.25
2021-08-26,19865.05078125
2021-08-27,19942.44921875
2021-08-30,20243.650390625
2021-08-31,20289.69921875
2021-09-01,20356.55078125
2021-09-02,20466.0
2021-09-03,20934.0
2021-09-06,21008.55078125
2021-09-07,20934.5
2021-09-08,21004.69921875
2021-09-09,21148.349609375
2021-09-13,20988.599609375
2021-09-14,21034.900390625
2021-09-15,21350.650390625
2021-09-16,21665.25
2021-09-17,21444.650390625
2021-09-20,21213.44921875
2021-09-21,21324.5
2021-09-22,21499.25
2021-09-23,21893.25
2021-09-24,21716.44921875
2021-09-27,22006.05078125
2021-09-28,22449.349609375
2021-09-29,22864.55078125
2021-09-30,22858.55078125
2021-10-01,23000.19921875
2021-10-04,23334.599609375
2021-10-05,24006.150390625
2021-10-06,23898.0
2021-10-07,23804.400390625
2021-10-08,23902.30078125
2021-10-11,24161.55078125
2021-10-12,24265.94921875
2021-10-13,24604.400390625
2021-10-14,24766.349609375
2021-10-18,25148.69921875
2021-10-19,24785.650390625
2021-10-20,24381.849609375
2021-10-21,24306.400390625
2021-10-22,24280.5
2021-10-25,24160.19921875
2021-10-26,24372.44921875
2021-10-27,24184.849609375
2021-10-28,23580.849609375
2021-10-29,23236.099609375
2021-11-01,23504.5
2021-11-02,23421.69921875
2021-11-03,23489.44921875
2021-11-04,23584.05078125
2021-11-08,23938.80078125
2021-11-09,24004.30078125
2021-11-10,24041.30078125
2021-11-11,23894.75
2021-11-12,24209.30078125
2021-11-15,24268.849609375
2021-11-16,23944.650390625
2021-11-17,23837.900390625
2021-11-18,23794.349609375
2021-11-22,23118.30078125
2021-11-23,23586.94921875
2021-11-24,23650.05078125
2021-11-25,24218.25
2021-11-26,23349.400390625
2021-11-29,23052.150390625
2021-11-30,22823.44921875
2021-12-01,23110.80078125
2021-12-02,23491.599609375
2021-12-03,23258.349609375
2021-12-06,22900.5
2021-12-07,23172.5
2021-12-08,23362.80078125
2021-12-09,23408.30078125
2021-12-10,23429.94921875
2021-12-13,23177.349609375
2021-12-14,23361.400390625
2021-12-15,23185.69921875
2021-12-16,23175.150390625
2021-12-17,22755.75
2021-12-20,22070.44921875
2021-12-21,22325.69921875
2021-12-22,22580.30078125
2021-12-23,22869.650390625
2021-12-24,22588.849609375
2021-12-27,22561.44921875
2021-12-28,22816.599609375
2021-12-29,22745.349609375
2021-12-30,22485.400390625
2021-12-31,22631.94921875
2022-01-03,22849.25
2022-01-04,23370.349609375
2022-01-05,23518.0
2022-01-06,23370.599609375
2022-01-07,23577.69921875
2022-01-10,23712.349609375
2022-01-11,24003.30078125
2022-01-12,24515.80078125
2022-01-13,24817.55078125
2022-01-14,24867.849609375
2022-01-17,25184.5
2022-01-18,25054.94921875
2022-01-19,25293.94921875
2022-01-20,25270.099609375
2022-01-21,25055.849609375
2022-01-24,24425.25
2022-01-25,24716.400390625
2022-01-27,24557.0
2022-01-28,24677.0
2022-01-31,24983.94921875
2022-02-01,24888.44921875
2022-02-02,24998.94921875
2022-02-03,24728.94921875
2022-02-04,24699.150390625
2022-02-07,24825.0
2022-02-08,24500.900390625
2022-02-09,24514.349609375
2022-02-10,24685.55078125
2022-02-11,24549.69921875
2022-02-14,23899.80078125
2022-02-15,24363.80078125
2022-02-16,24392.94921875
2022-02-17,24757.94921875
2022-02-18,24540.69921875
2022-02-21,24174.400390625
2022-02-22,24166.349609375
2022-02-23,24164.75
2022-02-24,22928.099609375
2022-02-25,23590.599609375
2022-02-28,24212.099609375
2022-03-02,24520.650390625
2022-03-03,24968.25
2022-03-04,24491.349609375
2022-03-07,24207.599609375
2022-03-08,24229.0
2022-03-09,24459.099609375
2022-03-10,24816.650390625
2022-03-11,25004.30078125
2022-03-14,24889.80078125
2022-03-15,24347.94921875
2022-03-16,24783.80078125
2022-03-17,25304.80078125
2022-03-21,24936.650390625
2022-03-22,25359.5
2022-03-23,25569.75
2022-03-24,25789.099609375
2022-03-25,25833.55078125
2022-03-28,25989.30078125
2022-03-29,25889.94921875
2022-03-30,25856.19921875
2022-03-31,25822.0
2022-04-01,26454.5
2022-04-04,26841.0
2022-04-05,27150.650390625
2022-04-06,27472.05078125
2022-04-07,27005.150390625
2022-04-08,27512.69921875
2022-04-11,28235.25
2022-04-12,28059.05078125
2022-04-13,28193.69921875
2022-04-18,28423.19921875
2022-04-19,28440.849609375
2022-04-20,28690.69921875
2022-04-21,29026.0
2022-04-22,28877.650390625
2022-04-25,28155.099609375
2022-04-26,28902.599609375
2022-04-27,28527.599609375
2022-04-28,29046.099609375
2022-04-29,28594.150390625
2022-05-02,28573.650390625
2022-05-04,28201.400390625
2022-05-05,28284.900390625
2022-05-06,28339.0
2022-05-09,27570.25
2022-05-10,26581.349609375
2022-05-11,26464.69921875
2022-05-12,25719.150390625
2022-05-13,25347.650390625
2022-05-16,25657.400390625
2022-05-17,26455.849609375
2022-05-18,26314.900390625
2022-05-19,25839.75
2022-05-20,26433.5
2022-05-23,26052.0
2022-05-24,25824.19921875
2022-05-25,25778.0
2022-05-26,25760.44921875
2022-05-27,25511.849609375
2022-05-30,25921.099609375
2022-05-31,25641.099609375
2022-06-01,25456.44921875
2022-06-02,25968.650390625
2022-06-03,25882.400390625
2022-06-06,25830.349609375
2022-06-07,26101.900390625
2022-06-08,25976.25
2022-06-09,26287.69921875
2022-06-10,25808.5
2022-06-13,25317.400390625
2022-06-14,25177.69921875
2022-06-15,24877.0
2022-06-16,24370.0
2022-06-17,24155.150390625
2022-06-20,23701.30078125
2022-06-21,24355.94921875
2022-06-22,23792.05078125
2022-06-23,23692.55078125
2022-06-24,24021.30078125
2022-06-27,24238.150390625
2022-06-28,24477.94921875
2022-06-29,24972.650390625
2022-06-30,25108.5
2022-07-01,24122.849609375
2022-07-04,24078.19921875
2022-07-05,24229.0
2022-07-06,24079.19921875
2022-07-07,24109.150390625
2022-07-08,24347.650390625
2022-07-11,25005.5
2022-07-12,25098.44921875
2022-07-13,24727.19921875
2022-07-14,24975.349609375
2022-07-15,24964.5
2022-07-18,25279.150390625
2022-07-19,25372.69921875
2022-07-20,25608.19921875
2022-07-21,25719.599609375
2022-07-22,25621.650390625
2022-07-25,25360.849609375
2022-07-26,25273.349609375
2022-07-27,25278.650390625
2022-07-28,25555.55078125
2022-07-29,26018.400390625
2022-08-01,26746.44921875
2022-08-02,27038.5
2022-08-03,27052.25
2022-08-04,26803.75
2022-08-05,26418.650390625
2022-08-08,26728.849609375
2022-08-10,26664.75
2022-08-11,26661.75
2022-08-12,27163.94921875
2022-08-16,27462.30078125
2022-08-17,27609.25
2022-08-18,27630.80078125
2022-08-19,27468.05078125
2022-08-22,27234.5
2022-08-23,27492.25
2022-08-24,27561.5
2022-08-25,27514.900390625
2022-08-26,27724.650390625
2022-08-29,27557.44921875
2022-08-30,28104.5
2022-09-01,27565.80078125
2022-09-02,27358.849609375
2022-09-05,27531.69921875
2022-09-06,27885.5
2022-09-07,27718.80078125
2022-09-08,27783.599609375
2022-09-09,27692.94921875
2022-09-12,27946.599609375
2022-09-13,28047.69921875
2022-09-14,27954.75
2022-09-15,28172.099609375
2022-09-16,27728.80078125
2022-09-19,27586.75
2022-09-20,27724.349609375
2022-09-21,27310.099609375
2022-09-22,27223.349609375
2022-09-23,26500.099609375
2022-09-26,25684.19921875
2022-09-27,25682.30078125
2022-09-28,25281.25
2022-09-29,25070.400390625
2022-09-30,25581.30078125
2022-10-03,25192.599609375
2022-10-04,25717.650390625
2022-10-06,25865.25
2022-10-07,25884.0
2022-10-10,25621.599609375
2022-10-11,25209.75
2022-10-12,25455.400390625
2022-10-13,25319.900390625
2022-10-14,25066.94921875
2022-10-17,25449.150390625
2022-10-18,25779.55078125
2022-10-19,25721.44921875
2022-10-20,26080.349609375
2022-10-21,25907.55078125
2022-10-24,26056.25
2022-10-25,25793.150390625
2022-10-27,26130.19921875
2022-10-28,26493.25
2022-10-31,26672.650390625
2022-11-01,26899.650390625
2022-11-02,26917.900390625
2022-11-03,26769.44921875
2022-11-04,26896.05078125
2022-11-07,27102.349609375
2022-11-09,26941.599609375
2022-11-10,26712.25
2022-11-11,26955.650390625
2022-11-14,26866.30078125
2022-11-15,26994.94921875
2022-11-16,26760.099609375
2022-11-17,26584.19921875
2022-11-18,26489.30078125
2022-11-21,26141.900390625
2022-11-22,26050.150390625
2022-11-23,26080.19921875
2022-11-24,26312.94921875
2022-11-25,26452.599609375
2022-11-28,26804.80078125
2022-11-29,26884.44921875
2022-11-30,27354.0
2022-12-01,27183.150390625
2022-12-02,27028.05078125
2022-12-05,26931.650390625
2022-12-06,27021.05078125
2022-12-07,26714.5
2022-12-08,26643.19921875
2022-12-09,26370.44921875
2022-12-12,26450.30078125
2022-12-13,26482.349609375
2022-12-14,26648.0
2022-12-15,26489.19921875
2022-12-16,26302.0
2022-12-19,26578.69921875
2022-12-20,26619.5
2022-12-21,26125.30078125
2022-12-22,25879.19921875
2022-12-23,24879.94921875
2022-12-27,25641.69921875
2022-12-28,25725.349609375
2022-12-29,25863.599609375
2022-12-30,25869.849609375
2023-01-02,26031.0
2023-01-03,26005.30078125
2023-01-04,25605.55078125
2023-01-05,25717.849609375
2023-01-06,25728.849609375
2023-01-09,26163.94921875
2023-01-10,26092.900390625
2023-01-11,25876.599609375
2023-01-12,25699.599609375
2023-01-13,25862.55078125
2023-01-16,26026.900390625
2023-01-17,26331.099609375
2023-01-18,26272.55078125
2023-01-19,26163.0
2023-01-20,26135.05078125
2023-01-23,26137.44921875
2023-01-24,25962.25
2023-01-25,25450.30078125
2023-01-27,24169.94921875
2023-01-30,23434.69921875
2023-01-31,23713.5
2023-02-01,23402.75
2023-02-02,22874.0
2023-02-03,22638.400390625
2023-02-06,22478.05078125
2023-02-07,22386.5
2023-02-08,22559.80078125
2023-02-09,22499.75
2023-02-10,22325.849609375
2023-02-13,22258.94921875
2023-02-14,22273.849609375
2023-02-15,22349.150390625
2023-02-16,22427.650390625
2023-02-17,22469.19921875
2023-02-20,22249.05078125
2023-02-21,22339.0
2023-02-22,21916.44921875
2023-02-23,21801.80078125
2023-02-24,21946.650390625
2023-02-27,21900.599609375
2023-02-28,21682.25
2023-03-01,21874.599609375
2023-03-02,21900.05078125
2023-03-03,22268.75
2023-03-06,22698.5
2023-03-08,22887.75
