Date,Close
2018-11-30,3163.75
2018-12-03,3227.85009765625
2018-12-04,3236.550048828125
2018-12-05,3119.60009765625
2018-12-06,3085.39990234375
2018-12-07,3071.199951171875
2018-12-10,3036.25
2018-12-11,3055.35009765625
2018-12-12,3133.050048828125
2018-12-13,3114.0
2018-12-14,3112.35009765625
2018-12-17,3175.10009765625
2018-12-18,3198.14990234375
2018-12-19,3211.14990234375
2018-12-20,3177.89990234375
2018-12-21,3162.300048828125
2018-12-24,3089.85009765625
2018-12-26,3098.449951171875
2018-12-27,3089.0
2018-12-28,3112.199951171875
2018-12-31,3154.60009765625
2019-01-01,3135.25
2019-01-02,3028.449951171875
2019-01-03,2960.39990234375
2019-01-04,3001.699951171875
2019-01-07,2997.10009765625
2019-01-08,3010.300048828125
2019-01-09,2975.5
2019-01-10,2972.35009765625
2019-01-11,2971.25
2019-01-14,2939.35009765625
2019-01-15,2986.300048828125
2019-01-16,2967.050048828125
2019-01-17,2963.050048828125
2019-01-18,2957.10009765625
2019-01-21,2945.800048828125
2019-01-22,2880.64990234375
2019-01-23,2896.89990234375
2019-01-24,2893.5
2019-01-25,2857.550048828125
2019-01-28,2827.14990234375
2019-01-29,2828.35009765625
2019-01-30,2882.050048828125
2019-01-31,2915.85009765625
2019-02-01,2815.64990234375
2019-02-04,2794.449951171875
2019-02-05,2768.300048828125
2019-02-06,2832.949951171875
2019-02-07,2835.800048828125
2019-02-08,2740.5
2019-02-11,2725.199951171875
2019-02-12,2767.949951171875
2019-02-14,2733.64990234375
2019-02-15,2677.10009765625
2019-02-18,2652.0
2019-02-19,2689.699951171875
2019-02-20,2765.0
2019-02-21,2796.14990234375
2019-02-22,2842.199951171875
2019-02-25,2852.10009765625
2019-02-26,2854.89990234375
2019-02-27,2846.85009765625
2019-02-28,2871.60009765625
2019-03-01,2922.699951171875
2019-03-05,3000.199951171875
2019-03-06,3021.300048828125
2019-03-07,2992.85009765625
2019-03-08,2947.949951171875
2019-03-11,3028.85009765625
2019-03-12,3043.050048828125
2019-03-13,2985.75
2019-03-14,3002.050048828125
2019-03-15,3008.25
2019-03-18,3028.39990234375
2019-03-19,3027.39990234375
2019-03-20,2996.10009765625
2019-03-22,2983.199951171875
2019-03-25,2949.64990234375
2019-03-26,2980.60009765625
2019-03-27,2982.10009765625
2019-03-28,2973.699951171875
2019-04-01,3102.300048828125
2019-04-02,3089.10009765625
2019-04-03,3085.0
2019-04-04,3071.89990234375
2019-04-05,3132.35009765625
2019-04-08,3101.699951171875
2019-04-09,3133.64990234375
2019-04-10,3105.199951171875
2019-04-11,3067.449951171875
2019-04-12,3071.60009765625
2019-04-15,3141.35009765625
2019-04-16,3149.89990234375
2019-04-18,3109.85009765625
2019-04-22,3054.10009765625
2019-04-23,3042.0
2019-04-24,3047.75
2019-04-25,2991.10009765625
2019-04-26,3046.64990234375
2019-04-30,3089.10009765625
2019-05-02,3085.5
2019-05-03,3081.25
2019-05-06,3018.75
2019-05-07,2980.39990234375
2019-05-08,2959.5
2019-05-09,2917.10009765625
2019-05-10,2872.5
2019-05-13,2820.85009765625
2019-05-14,2837.89990234375
2019-05-15,2778.39990234375
2019-05-16,2810.85009765625
2019-05-17,2807.25
2019-05-20,2899.14990234375
2019-05-21,2854.25
2019-05-22,2864.449951171875
2019-05-23,2822.0
2019-05-24,2904.300048828125
2019-05-27,2965.699951171875
2019-05-28,2992.949951171875
2019-05-29,2937.300048828125
2019-05-30,2924.5
2019-05-31,2900.39990234375
2019-06-03,2951.25
2019-06-04,2956.39990234375
2019-06-06,2923.050048828125
2019-06-07,2906.949951171875
2019-06-10,2912.25
2019-06-11,2950.64990234375
2019-06-12,2962.10009765625
2019-06-13,2955.949951171875
2019-06-14,2944.89990234375
2019-06-17,2860.5
2019-06-18,2874.89990234375
2019-06-19,2886.300048828125
2019-06-20,2940.10009765625
2019-06-21,2930.199951171875
2019-06-24,2892.449951171875
2019-06-25,2942.64990234375
2019-06-26,3022.949951171875
2019-06-27,3014.199951171875
2019-06-28,2980.199951171875
2019-07-01,2977.949951171875
2019-07-02,2993.35009765625
2019-07-03,2992.14990234375
2019-07-04,2962.5
2019-07-05,2851.25
2019-07-08,2791.199951171875
2019-07-09,2788.050048828125
2019-07-10,2756.449951171875
2019-07-11,2805.25
2019-07-12,2826.300048828125
2019-07-15,2823.0
2019-07-16,2847.35009765625
2019-07-17,2848.800048828125
2019-07-18,2778.60009765625
2019-07-19,2741.85009765625
2019-07-22,2788.10009765625
2019-07-23,2778.75
2019-07-24,2712.949951171875
2019-07-25,2686.39990234375
2019-07-26,2692.449951171875
2019-07-29,2611.89990234375
2019-07-30,2527.0
2019-07-31,2588.14990234375
2019-08-01,2507.050048828125
2019-08-02,2459.10009765625
2019-08-05,2415.35009765625
2019-08-06,2448.050048828125
2019-08-07,2389.449951171875
2019-08-08,2418.800048828125
2019-08-09,2398.0
2019-08-13,2355.89990234375
2019-08-14,2411.050048828125
2019-08-16,2402.050048828125
2019-08-19,2391.35009765625
2019-08-20,2351.14990234375
2019-08-21,2283.199951171875
2019-08-22,2203.60009765625
2019-08-23,2278.64990234375
2019-08-26,2256.64990234375
2019-08-27,2303.89990234375
2019-08-28,2226.449951171875
2019-08-29,2254.35009765625
2019-08-30,2289.949951171875
2019-09-03,2218.949951171875
2019-09-04,2254.64990234375
2019-09-05,2313.60009765625
2019-09-06,2357.699951171875
2019-09-09,2360.050048828125
2019-09-11,2414.550048828125
2019-09-12,2410.60009765625
2019-09-13,2444.10009765625
2019-09-16,2440.550048828125
2019-09-17,2375.85009765625
2019-09-18,2402.64990234375
2019-09-19,2363.449951171875
2019-09-20,2497.64990234375
2019-09-23,2526.199951171875
2019-09-24,2485.10009765625
2019-09-25,2419.75
2019-09-26,2520.449951171875
2019-09-27,2453.949951171875
2019-09-30,2439.85009765625
2019-10-01,2397.050048828125
2019-10-03,2326.550048828125
2019-10-04,2297.199951171875
2019-10-07,2269.949951171875
2019-10-09,2317.699951171875
2019-10-10,2283.35009765625
2019-10-11,2337.10009765625
2019-10-14,2360.199951171875
2019-10-15,2397.050048828125
2019-10-16,2388.300048828125
2019-10-17,2410.949951171875
2019-10-18,2456.0
2019-10-22,2442.85009765625
2019-10-23,2436.85009765625
2019-10-24,2419.550048828125
2019-10-25,2410.85009765625
2019-10-29,2518.300048828125
2019-10-30,2514.25
2019-10-31,2500.75
2019-11-01,2561.75
2019-11-04,2642.14990234375
2019-11-05,2616.949951171875
2019-11-06,2633.449951171875
2019-11-07,2659.050048828125
2019-11-08,2612.949951171875
2019-11-11,2610.10009765625
2019-11-13,2556.64990234375
2019-11-14,2506.60009765625
2019-11-15,2498.800048828125
2019-11-18,2539.64990234375
2019-11-19,2517.949951171875
2019-11-20,2524.89990234375
2019-11-21,2470.449951171875
2019-11-22,2521.14990234375
2019-11-25,2602.0
2019-11-26,2580.550048828125
2019-11-27,2602.85009765625
2019-11-28,2656.85009765625
2019-11-29,2625.5
2019-12-02,2632.64990234375
2019-12-03,2564.199951171875
2019-12-04,2604.0
2019-12-05,2543.949951171875
2019-12-06,2535.85009765625
2019-12-09,2551.699951171875
2019-12-10,2515.89990234375
2019-12-11,2509.550048828125
2019-12-12,2568.800048828125
2019-12-13,2626.75
2019-12-16,2591.10009765625
2019-12-17,2665.75
2019-12-18,2687.64990234375
2019-12-19,2691.10009765625
2019-12-20,2707.5
2019-12-23,2706.35009765625
2019-12-24,2723.14990234375
2019-12-26,2739.0
2019-12-27,2760.35009765625
2019-12-30,2796.5
2019-12-31,2801.300048828125
2020-01-01,2796.050048828125
2020-01-02,2869.89990234375
2020-01-03,2848.35009765625
2020-01-06,2765.75
2020-01-07,2785.89990234375
2020-01-08,2767.25
2020-01-09,2806.800048828125
2020-01-10,2840.75
2020-01-13,2874.10009765625
2020-01-14,2900.64990234375
2020-01-15,2921.449951171875
2020-01-16,2884.800048828125
2020-01-17,2864.64990234375
2020-01-20,2835.85009765625
2020-01-21,2799.949951171875
2020-01-22,2756.75
2020-01-23,2769.25
2020-01-24,2796.199951171875
2020-01-27,2709.75
2020-01-28,2642.25
2020-01-29,2665.85009765625
2020-01-30,2628.89990234375
2020-01-31,2569.0
2020-02-03,2510.949951171875
2020-02-04,2594.25
2020-02-05,2665.39990234375
2020-02-06,2688.75
2020-02-07,2710.800048828125
2020-02-10,2628.89990234375
2020-02-11,2651.75
2020-02-12,2668.25
2020-02-13,2651.60009765625
2020-02-14,2613.60009765625
2020-02-17,2586.699951171875
2020-02-18,2556.050048828125
2020-02-19,2591.050048828125
2020-02-20,2612.25
2020-02-24,2469.60009765625
2020-02-25,2470.35009765625
2020-02-26,2430.0
2020-02-27,2410.050048828125
2020-02-28,2246.050048828125
2020-03-02,2197.60009765625
2020-03-03,2320.75
2020-03-04,2304.300048828125
2020-03-05,2284.85009765625
2020-03-06,2183.89990234375
2020-03-09,2020.050048828125
2020-03-11,1986.949951171875
2020-03-12,1800.5999755859375
2020-03-13,1903.3499755859375
2020-03-16,1730.5999755859375
2020-03-17,1710.449951171875
2020-03-18,1664.199951171875
2020-03-19,1574.199951171875
2020-03-20,1692.8499755859375
2020-03-23,1496.449951171875
2020-03-24,1502.4000244140625
2020-03-25,1541.199951171875
2020-03-26,1542.949951171875
2020-03-27,1554.8499755859375
2020-03-30,1507.699951171875
2020-03-31,1585.9000244140625
2020-04-01,1553.550048828125
2020-04-03,1522.9000244140625
2020-04-07,1637.0
2020-04-08,1624.8499755859375
2020-04-09,1705.449951171875
2020-04-13,1738.4000244140625
2020-04-15,1752.9000244140625
2020-04-16,1779.75
2020-04-17,1816.5
2020-04-20,1756.449951171875
2020-04-21,1666.5999755859375
2020-04-22,1673.300048828125
2020-04-23,1694.75
2020-04-24,1645.199951171875
2020-04-27,1666.5999755859375
2020-04-28,1661.6500244140625
2020-04-29,1723.800048828125
2020-04-30,1859.9000244140625
2020-05-04,1713.800048828125
2020-05-05,1693.6500244140625
2020-05-06,1697.949951171875
2020-05-07,1695.550048828125
2020-05-08,1676.550048828125
2020-05-11,1697.9000244140625
2020-05-12,1717.550048828125
2020-05-13,1760.5999755859375
2020-05-14,1715.050048828125
2020-05-15,1742.5999755859375
2020-05-18,1673.5
2020-05-19,1693.550048828125
2020-05-20,1711.5
2020-05-21,1742.9000244140625
2020-05-22,1710.449951171875
2020-05-26,1756.3499755859375
2020-05-27,1801.25
2020-05-28,1844.5
2020-05-29,1879.8499755859375
2020-06-01,1952.5
2020-06-02,1956.0999755859375
2020-06-03,1952.699951171875
2020-06-04,1972.9000244140625
2020-06-05,2049.699951171875
2020-06-08,2044.8499755859375
2020-06-09,2022.5
2020-06-10,2010.800048828125
2020-06-11,1954.8499755859375
2020-06-12,1966.0999755859375
2020-06-15,1928.550048828125
2020-06-16,1955.9000244140625
2020-06-17,1940.449951171875
2020-06-18,1998.6500244140625
2020-06-19,1997.550048828125
2020-06-22,2049.800048828125
2020-06-23,2085.800048828125
2020-06-24,2042.3499755859375
2020-06-25,2030.800048828125
2020-06-26,2043.3499755859375
2020-06-29,1989.5
2020-06-30,1991.3499755859375
2020-07-01,1997.3499755859375
2020-07-02,2017.0
2020-07-03,2008.5
2020-07-06,2058.14990234375
2020-07-07,2022.5999755859375
2020-07-08,2054.300048828125
2020-07-09,2094.300048828125
2020-07-10,2078.199951171875
2020-07-13,2105.14990234375
2020-07-14,2052.449951171875
2020-07-15,2055.75
2020-07-16,2070.64990234375
2020-07-17,2103.0
2020-07-20,2106.0
2020-07-21,2118.60009765625
2020-07-22,2113.949951171875
2020-07-23,2131.39990234375
2020-07-24,2087.5
2020-07-27,2094.39990234375
2020-07-28,2141.300048828125
2020-07-29,2160.75
2020-07-30,2135.14990234375
2020-07-31,2147.300048828125
2020-08-03,2156.14990234375
2020-08-04,2177.35009765625
2020-08-05,2263.800048828125
2020-08-06,2294.75
2020-08-07,2314.35009765625
2020-08-10,2332.0
2020-08-11,2370.64990234375
2020-08-12,2354.800048828125
2020-08-13,2380.64990234375
2020-08-14,2405.800048828125
2020-08-17,2464.25
2020-08-18,2507.5
2020-08-19,2513.14990234375
2020-08-20,2538.89990234375
2020-08-21,2523.60009765625
2020-08-24,2526.10009765625
2020-08-25,2507.5
2020-08-26,2527.800048828125
2020-08-27,2531.050048828125
2020-08-28,2520.35009765625
2020-08-31,2420.60009765625
2020-09-01,2496.75
2020-09-02,2541.35009765625
2020-09-03,2527.300048828125
2020-09-04,2451.35009765625
2020-09-07,2450.050048828125
2020-09-08,2376.85009765625
2020-09-09,2397.199951171875
2020-09-10,2369.800048828125
2020-09-11,2384.300048828125
2020-09-14,2387.050048828125
2020-09-15,2385.550048828125
2020-09-16,2396.35009765625
2020-09-17,2363.300048828125
2020-09-18,2362.199951171875
2020-09-21,2240.35009765625
2020-09-22,2213.949951171875
2020-09-23,2205.25
2020-09-24,2111.85009765625
2020-09-25,2172.64990234375
2020-09-28,2237.0
2020-09-29,2280.89990234375
2020-09-30,2242.550048828125
2020-10-01,2261.25
2020-10-05,2318.85009765625
2020-10-06,2302.699951171875
2020-10-07,2267.75
2020-10-08,2272.39990234375
2020-10-09,2260.85009765625
2020-10-12,2240.85009765625
2020-10-13,2249.64990234375
2020-10-14,2251.949951171875
2020-10-15,2240.949951171875
2020-10-16,2329.85009765625
2020-10-19,2367.85009765625
2020-10-20,2363.35009765625
2020-10-21,2416.050048828125
2020-10-22,2432.5
2020-10-23,2443.0
2020-10-26,2357.550048828125
2020-10-27,2359.60009765625
2020-10-28,2325.39990234375
2020-10-29,2307.699951171875
2020-10-30,2343.60009765625
2020-11-02,2338.89990234375
2020-11-03,2391.199951171875
2020-11-04,2383.800048828125
2020-11-05,2488.64990234375
2020-11-06,2500.35009765625
2020-11-09,2545.25
2020-11-10,2556.699951171875
2020-11-11,2645.050048828125
2020-11-12,2636.89990234375
2020-11-13,2681.0
2020-11-17,2761.35009765625
2020-11-18,2772.5
2020-11-19,2752.64990234375
2020-11-20,2774.75
2020-11-23,2808.60009765625
2020-11-24,2839.14990234375
2020-11-25,2816.550048828125
2020-11-26,2925.050048828125
2020-11-27,2925.75
2020-12-01,2974.050048828125
2020-12-02,3050.199951171875
2020-12-03,3126.10009765625
2020-12-04,3161.35009765625
2020-12-07,3161.199951171875
2020-12-08,3122.35009765625
2020-12-09,3105.89990234375
2020-12-10,3113.050048828125
2020-12-11,3146.10009765625
2020-12-14,3189.5
2020-12-15,3214.14990234375
2020-12-16,3271.75
2020-12-17,3227.699951171875
2020-12-18,3216.60009765625
2020-12-21,3038.25
2020-12-22,3079.64990234375
2020-12-23,3134.10009765625
2020-12-24,3144.300048828125
2020-12-28,3224.85009765625
2020-12-29,3189.85009765625
2020-12-30,3230.89990234375
2020-12-31,3254.64990234375
2021-01-04,3424.60009765625
2021-01-05,3376.25
2021-01-06,3419.800048828125
2021-01-07,3550.449951171875
2021-01-08,3529.199951171875
2021-01-11,3493.89990234375
2021-01-12,3509.89990234375
2021-01-13,3523.25
2021-01-14,3487.39990234375
2021-01-15,3449.14990234375
2021-01-18,3308.5
2021-01-19,3405.199951171875
2021-01-20,3437.0
2021-01-21,3362.14990234375
2021-01-25,3236.35009765625
2021-01-27,3154.800048828125
2021-01-28,3138.10009765625
2021-01-29,3077.449951171875
2021-02-01,3227.25
2021-02-02,3289.10009765625
2021-02-03,3344.39990234375
2021-02-04,3409.550048828125
2021-02-05,3443.14990234375
2021-02-08,3552.449951171875
2021-02-09,3513.64990234375
2021-02-10,3510.85009765625
2021-02-11,3546.699951171875
2021-02-12,3486.25
2021-02-16,3570.14990234375
2021-02-18,3623.050048828125
2021-02-19,3552.10009765625
2021-02-22,3609.10009765625
2021-02-23,3749.550048828125
2021-02-24,3778.64990234375
2021-02-25,3928.60009765625
2021-02-26,3822.64990234375
2021-03-01,3896.949951171875
2021-03-02,3927.60009765625
2021-03-03,4058.60009765625
2021-03-04,3976.85009765625
2021-03-05,3869.39990234375
2021-03-08,3900.800048828125
2021-03-09,3802.699951171875
2021-03-10,3873.64990234375
2021-03-12,3840.199951171875
2021-03-15,3880.050048828125
2021-03-16,3847.25
2021-03-17,3752.699951171875
2021-03-18,3754.35009765625
2021-03-19,3832.5
2021-03-22,3867.449951171875
2021-03-23,3841.949951171875
2021-03-24,3717.550048828125
2021-03-25,3718.300048828125
2021-03-26,3855.300048828125
2021-03-30,3963.0
2021-03-31,3977.199951171875
2021-04-01,4189.14990234375
2021-04-05,4226.39990234375
2021-04-06,4286.9501953125
2021-04-07,4325.4501953125
2021-04-08,4494.9501953125
2021-04-09,4467.2998046875
2021-04-12,4196.0
2021-04-13,4337.89990234375
2021-04-15,4397.4501953125
2021-04-16,4434.0
2021-04-19,4366.10009765625
2021-04-20,4384.39990234375
2021-04-22,4460.89990234375
2021-04-23,4446.85009765625
2021-04-26,4536.2998046875
2021-04-27,4659.25
2021-04-28,4645.0498046875
2021-04-29,4855.2998046875
2021-04-30,4847.9501953125
2021-05-03,4952.4501953125
2021-05-04,4921.64990234375
2021-05-06,5095.0
2021-05-07,5335.85009765625
2021-05-10,5503.35009765625
2021-05-12,5290.4501953125
2021-05-14,5091.35009765625
2021-05-17,5207.75
2021-05-18,5294.39990234375
2021-05-19,5245.9501953125
2021-05-21,5099.14990234375
2021-05-24,5068.60009765625
2021-05-26,5004.75
2021-05-27,5043.2998046875
2021-05-28,5055.75
2021-06-01,5121.64990234375
2021-06-02,5233.2998046875
2021-06-03,5268.0498046875
2021-06-04,5339.14990234375
2021-06-07,5315.5
2021-06-08,5258.89990234375
2021-06-09,5209.4501953125
2021-06-10,5265.2001953125
2021-06-11,5406.7998046875
2021-06-14,5371.60009765625
2021-06-15,5368.9501953125
2021-06-16,5216.2001953125
2021-06-17,5095.10009765625
2021-06-18,5048.64990234375
2021-06-21,5105.2001953125
2021-06-22,5119.39990234375
2021-06-23,5061.7998046875
2021-06-24,5090.89990234375
2021-06-25,5223.9501953125
2021-06-28,5290.7998046875
2021-06-29,5226.0498046875
2021-06-30,5215.7998046875
2021-07-01,5207.39990234375
2021-07-02,5130.0498046875
2021-07-06,5172.7001953125
2021-07-07,5286.4501953125
2021-07-08,5170.5
2021-07-09,5273.60009765625
2021-07-12,5262.5498046875
2021-07-13,5295.60009765625
2021-07-14,5299.9501953125
2021-07-15,5335.39990234375
2021-07-16,5391.2998046875
2021-07-19,5317.85009765625
2021-07-20,5193.64990234375
2021-07-22,5348.9501953125
2021-07-23,5353.7998046875
2021-07-26,5387.39990234375
2021-07-27,5465.89990234375
2021-07-28,5532.7998046875
2021-07-29,5810.75
2021-07-30,5770.35009765625
2021-08-02,5781.2998046875
2021-08-03,5778.2001953125
2021-08-04,5759.89990234375
2021-08-05,5834.39990234375
2021-08-06,5841.35009765625
2021-08-09,5732.0
2021-08-10,5573.2998046875
2021-08-11,5748.2998046875
2021-08-12,5769.25
2021-08-13,5799.2998046875
2021-08-16,5884.89990234375
2021-08-17,5749.39990234375
2021-08-18,5702.60009765625
2021-08-20,5335.9501953125
2021-08-23,5291.25
2021-08-24,5444.7998046875
2021-08-25,5474.0498046875
2021-08-26,5404.7001953125
2021-08-27,5492.7001953125
2021-08-30,5628.10009765625
2021-08-31,5714.60009765625
2021-09-01,5612.4501953125
2021-09-02,5653.2998046875
2021-09-03,5719.35009765625
2021-09-06,5742.7001953125
2021-09-07,5708.35009765625
2021-09-08,5720.75
2021-09-09,5765.14990234375
2021-09-13,5839.2998046875
2021-09-14,5810.35009765625
2021-09-15,5859.0498046875
2021-09-16,5822.5
2021-09-17,5683.85009765625
2021-09-20,5309.0
2021-09-21,5444.4501953125
2021-09-22,5524.64990234375
2021-09-23,5616.0498046875
2021-09-24,5498.2001953125
2021-09-27,5504.4501953125
2021-09-28,5534.60009765625
2021-09-29,5661.25
2021-09-30,5611.25
2021-10-01,5638.7998046875
2021-10-04,5807.35009765625
2021-10-05,5800.2998046875
2021-10-06,5627.35009765625
2021-10-07,5659.9501953125
2021-10-08,5681.4501953125
2021-10-11,5766.39990234375
2021-10-12,5829.35009765625
2021-10-13,5914.64990234375
2021-10-14,6019.2001953125
2021-10-18,6253.10009765625
2021-10-19,6099.35009765625
2021-10-20,5974.0
2021-10-21,5868.39990234375
2021-10-22,5690.10009765625
2021-10-25,5679.64990234375
2021-10-26,5830.64990234375
2021-10-27,5741.89990234375
2021-10-28,5544.5498046875
2021-10-29,5563.39990234375
2021-11-01,5733.75
2021-11-02,5643.14990234375
2021-11-03,5695.4501953125
2021-11-04,5697.9501953125
2021-11-08,5780.4501953125
2021-11-09,5761.60009765625
2021-11-10,5660.4501953125
2021-11-11,5681.0
2021-11-12,5728.7001953125
2021-11-15,5624.2998046875
2021-11-16,5586.35009765625
2021-11-17,5568.10009765625
2021-11-18,5423.89990234375
2021-11-22,5421.60009765625
2021-11-23,5600.39990234375
2021-11-24,5602.60009765625
2021-11-25,5624.0
2021-11-26,5323.75
2021-11-29,5304.7001953125
2021-11-30,5201.7001953125
2021-12-01,5322.2001953125
2021-12-02,5405.0498046875
2021-12-03,5392.39990234375
2021-12-06,5327.89990234375
2021-12-07,5494.4501953125
2021-12-08,5594.89990234375
2021-12-09,5629.7998046875
2021-12-10,5658.89990234375
2021-12-13,5642.7998046875
2021-12-14,5666.7998046875
2021-12-15,5604.10009765625
2021-12-16,5597.14990234375
2021-12-17,5476.7998046875
2021-12-20,5269.60009765625
2021-12-21,5424.60009765625
2021-12-22,5521.10009765625
2021-12-23,5519.89990234375
2021-12-24,5492.7001953125
2021-12-27,5489.4501953125
2021-12-28,5538.7001953125
2021-12-29,5480.5498046875
2021-12-30,5416.64990234375
2021-12-31,5521.75
2022-01-03,5628.10009765625
2022-01-04,5606.85009765625
2022-01-05,5684.14990234375
2022-01-06,5656.0
2022-01-07,5684.85009765625
2022-01-10,5718.7998046875
2022-01-11,5610.35009765625
2022-01-12,5685.0
2022-01-13,5882.75
2022-01-14,5871.39990234375
2022-01-17,5888.39990234375
2022-01-18,5755.14990234375
2022-01-19,5801.10009765625
2022-01-20,5831.14990234375
2022-01-21,5719.5498046875
2022-01-24,5420.4501953125
2022-01-25,5485.14990234375
2022-01-27,5445.89990234375
2022-01-28,5466.0498046875
2022-01-31,5473.4501953125
2022-02-01,5719.39990234375
2022-02-02,5779.7001953125
2022-02-03,5761.60009765625
2022-02-04,5829.5
2022-02-07,5829.0
2022-02-08,5875.60009765625
2022-02-09,5985.0
2022-02-10,6059.4501953125
2022-02-11,6023.7998046875
2022-02-14,5719.0
2022-02-15,5845.5
2022-02-16,5812.14990234375
2022-02-17,5793.39990234375
2022-02-18,5778.39990234375
2022-02-21,5658.9501953125
2022-02-22,5595.89990234375
2022-02-23,5608.89990234375
2022-02-24,5313.64990234375
2022-02-25,5618.7001953125
2022-02-28,5896.85009765625
2022-03-02,6136.7001953125
2022-03-03,6210.25
2022-03-04,6010.14990234375
2022-03-07,6136.14990234375
2022-03-08,6045.2998046875
2022-03-09,6024.60009765625
2022-03-10,6161.9501953125
2022-03-11,6190.0498046875
2022-03-14,6161.0498046875
2022-03-15,5910.10009765625
2022-03-16,6065.7001953125
2022-03-17,6183.7998046875
2022-03-21,6276.35009765625
2022-03-22,6323.7001953125
2022-03-23,6399.9501953125
2022-03-24,6498.2001953125
2022-03-25,6500.2001953125
2022-03-28,6559.39990234375
2022-03-29,6571.85009765625
2022-03-30,6428.9501953125
2022-03-31,6423.7001953125
2022-04-01,6477.2001953125
2022-04-04,6606.10009765625
2022-04-05,6640.4501953125
2022-04-06,6730.0
2022-04-07,6618.35009765625
2022-04-08,6755.5498046875
2022-04-11,6774.89990234375
2022-04-12,6589.25
2022-04-13,6627.0
2022-04-18,6648.9501953125
2022-04-19,6578.0
2022-04-20,6556.10009765625
2022-04-21,6570.2001953125
2022-04-22,6440.64990234375
2022-04-25,6256.7998046875
2022-04-26,6336.85009765625
2022-04-27,6321.5498046875
2022-04-28,6362.39990234375
2022-04-29,6327.2998046875
2022-05-02,6363.10009765625
2022-05-04,6158.5498046875
2022-05-05,6196.60009765625
2022-05-06,6066.0
2022-05-09,5942.7998046875
2022-05-10,5633.85009765625
2022-05-11,5634.14990234375
2022-05-12,5425.89990234375
2022-05-13,5313.0498046875
2022-05-16,5359.9501953125
2022-05-17,5727.4501953125
2022-05-18,5708.9501953125
2022-05-19,5476.25
2022-05-20,5706.35009765625
2022-05-23,5241.60009765625
2022-05-24,5180.2998046875
2022-05-25,5079.25
2022-05-26,5214.75
2022-05-27,5211.5
2022-05-30,5264.0498046875
2022-05-31,5332.75
2022-06-01,5336.7001953125
2022-06-02,5397.5498046875
2022-06-03,5328.7998046875
2022-06-06,5388.64990234375
2022-06-07,5340.85009765625
2022-06-08,5348.2001953125
2022-06-09,5278.2001953125
2022-06-10,5199.9501953125
2022-06-13,5000.0
2022-06-14,5018.2998046875
2022-06-15,4982.2998046875
2022-06-16,4721.2998046875
2022-06-17,4724.85009765625
2022-06-20,4540.5498046875
2022-06-21,4720.75
2022-06-22,4490.75
2022-06-23,4523.0
2022-06-24,4596.60009765625
2022-06-27,4666.2998046875
2022-06-28,4744.0
2022-06-29,4755.39990234375
2022-06-30,4660.89990234375
2022-07-01,4696.5
2022-07-04,4649.9501953125
2022-07-05,4663.75
2022-07-06,4665.2998046875
2022-07-07,4842.2001953125
2022-07-08,4799.5498046875
2022-07-11,4893.89990234375
2022-07-12,4834.0498046875
2022-07-13,4872.5498046875
2022-07-14,4870.35009765625
2022-07-15,4830.7001953125
2022-07-18,4950.9501953125
2022-07-19,4991.0
2022-07-20,5046.7001953125
2022-07-21,5090.10009765625
2022-07-22,5094.10009765625
2022-07-25,5168.5498046875
2022-07-26,5153.39990234375
2022-07-27,5193.64990234375
2022-07-28,5282.10009765625
2022-07-29,5485.7998046875
2022-08-01,5578.14990234375
2022-08-02,5563.4501953125
2022-08-03,5553.14990234375
2022-08-04,5620.35009765625
2022-08-05,5595.85009765625
2022-08-08,5668.0
2022-08-10,5759.60009765625
2022-08-11,5758.85009765625
2022-08-12,5853.4501953125
2022-08-16,5893.39990234375
2022-08-17,5922.7998046875
2022-08-18,5977.14990234375
2022-08-19,5883.25
2022-08-22,5708.10009765625
2022-08-23,5789.2001953125
2022-08-24,5830.0498046875
2022-08-25,5800.10009765625
2022-08-26,5902.7001953125
2022-08-29,5812.25
2022-08-30,5934.60009765625
2022-09-01,5878.9501953125
2022-09-02,5887.7001953125
2022-09-05,5985.75
2022-09-06,6064.7001953125
2022-09-07,6066.39990234375
2022-09-08,6011.5
2022-09-09,6025.2998046875
2022-09-12,6080.9501953125
2022-09-13,6158.89990234375
2022-09-14,6256.2998046875
2022-09-15,6263.89990234375
2022-09-16,6137.64990234375
2022-09-19,6110.10009765625
2022-09-20,6205.60009765625
2022-09-21,6076.10009765625
2022-09-22,6100.75
2022-09-23,6027.35009765625
2022-09-26,5778.25
2022-09-27,5728.64990234375
2022-09-28,5617.64990234375
2022-09-29,5645.9501953125
2022-09-30,5768.2001953125
2022-10-03,5593.9501953125
2022-10-04,5769.2998046875
2022-10-06,5956.9501953125
2022-10-07,5931.5498046875
2022-10-10,5916.39990234375
2022-10-11,5785.9501953125
2022-10-12,5798.14990234375
2022-10-13,5804.25
2022-10-14,5767.2001953125
2022-10-17,5711.39990234375
2022-10-18,5775.0498046875
2022-10-19,5736.14990234375
2022-10-20,5801.7001953125
2022-10-21,5748.35009765625
2022-10-24,5789.0498046875
2022-10-25,5812.4501953125
2022-10-27,5970.25
2022-10-28,5883.35009765625
2022-10-31,5896.35009765625
2022-11-01,6036.9501953125
2022-11-02,6075.7001953125
2022-11-03,6068.75
2022-11-04,6324.14990234375
2022-11-07,6423.85009765625
2022-11-09,6364.0498046875
2022-11-10,6318.75
2022-11-11,6447.2001953125
2022-11-14,6558.5
